y_norm,vy_norm,dist_norm,delta_gap_norm,action
0.5087500214576721,0.1458333283662796,1.0,0.06958333402872086,0
0.5122500061988831,0.17499999701976776,1.0,0.06608333438634872,0
0.5163333415985107,0.20416666567325592,1.0,0.06199999898672104,0
0.5210000276565552,0.23333333432674408,1.0,0.0573333315551281,0
0.5262500047683716,0.26249998807907104,1.0,0.0520833320915699,0
0.5320833325386047,0.2916666567325592,1.0,0.04625000059604645,0
0.5385000109672546,0.32083332538604736,1.0,0.03983333334326744,0
0.5454999804496765,0.3499999940395355,1.0,0.03283333405852318,0
0.5530833601951599,0.3791666626930237,1.0,0.02525000087916851,0
0.5612499713897705,0.40833333134651184,1.0,0.017083333805203438,0
0.5699999928474426,0.4375,1.0,0.008333333767950535,0
0.5793333053588867,0.46666666865348816,1.0,-0.0010000000474974513,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.010916667059063911,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.021416665986180305,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.032499998807907104,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.04416666552424431,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.05641666799783707,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.06925000250339508,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.08266666531562805,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.09666666388511658,0
0.6895833611488342,0.7291666865348816,0.9375,-0.11124999821186066,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.1264166682958603,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.14216665923595428,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.15850000083446503,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.17541666328907013,0
0.7712500095367432,0.875,0.8999999761581421,-0.1929166615009308,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.210999995470047,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.22966666519641876,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.24891667068004608,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.26875001192092896,0
0.8670833110809326,1.0,0.862500011920929,-0.2887499928474426,0
0.8870833516120911,1.0,0.8550000190734863,-0.3087500035762787,0
0.9070833325386047,1.0,0.8475000262260437,-0.32875001430511475,0
0.9270833134651184,1.0,0.8399999737739563,-0.3487499952316284,0
0.9470833539962769,1.0,0.8324999809265137,-0.3687500059604645,0
0.9670833349227905,1.0,0.824999988079071,-0.38874998688697815,0
0.9870833158493042,1.0,0.8174999952316284,-0.4087499976158142,0
0.5,0.0,1.0,-0.20000000298023224,0
0.5005833506584167,0.02916666679084301,1.0,-0.2005833387374878,0
0.5017499923706055,0.05833333358168602,1.0,-0.2017499953508377,0
0.5034999847412109,0.08749999850988388,1.0,-0.20350000262260437,0
0.5058333277702332,0.11666666716337204,1.0,-0.2058333307504654,0
0.5087500214576721,0.1458333283662796,1.0,-0.20874999463558197,0
0.5122500061988831,0.17499999701976776,1.0,-0.2122499942779541,0
0.5163333415985107,0.20416666567325592,1.0,-0.2163333296775818,0
0.5210000276565552,0.23333333432674408,1.0,-0.22100000083446503,0
0.5262500047683716,0.26249998807907104,1.0,-0.22624999284744263,0
0.5320833325386047,0.2916666567325592,1.0,-0.23208333551883698,0
0.5385000109672546,0.32083332538604736,1.0,-0.23849999904632568,0
0.5454999804496765,0.3499999940395355,1.0,-0.24549999833106995,0
0.5530833601951599,0.3791666626930237,1.0,-0.25308331847190857,0
0.5612499713897705,0.40833333134651184,1.0,-0.26124998927116394,0
0.5699999928474426,0.4375,1.0,-0.27000001072883606,0
0.5793333053588867,0.46666666865348816,1.0,-0.27933332324028015,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.289249986410141,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.2997500002384186,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.3108333349227905,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.32249999046325684,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.3347499966621399,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.3475833237171173,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.3610000014305115,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.375,0
0.6895833611488342,0.7291666865348816,0.9375,-0.3895833194255829,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.4047499895095825,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.4205000102519989,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.43683332204818726,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.45375001430511475,0
0.7712500095367432,0.875,0.8999999761581421,-0.4712499976158142,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.4893333315849304,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.5080000162124634,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.5272499918937683,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.54708331823349,0
0.8670833110809326,1.0,0.862500011920929,-0.5670833587646484,0
0.8870833516120911,1.0,0.8550000190734863,-0.5870833396911621,0
0.9070833325386047,1.0,0.8475000262260437,-0.6070833206176758,0
0.9270833134651184,1.0,0.8399999737739563,-0.6270833611488342,0
0.9470833539962769,1.0,0.8324999809265137,-0.6470833420753479,0
0.9670833349227905,1.0,0.824999988079071,-0.6670833230018616,0
0.9870833158493042,1.0,0.8174999952316284,-0.6870833039283752,0
0.5,0.0,1.0,-0.09333333373069763,0
0.5005833506584167,0.02916666679084301,1.0,-0.09391666948795319,0
0.5017499923706055,0.05833333358168602,1.0,-0.0950833335518837,0
0.5034999847412109,0.08749999850988388,1.0,-0.09683333337306976,0
0.5058333277702332,0.11666666716337204,1.0,-0.09916666895151138,0
0.5087500214576721,0.1458333283662796,1.0,-0.10208333283662796,0
0.5122500061988831,0.17499999701976776,1.0,-0.10558333247900009,0
0.5163333415985107,0.20416666567325592,1.0,-0.10966666787862778,0
0.5210000276565552,0.23333333432674408,1.0,-0.11433333158493042,0
0.5262500047683716,0.26249998807907104,1.0,-0.11958333104848862,0
0.5320833325386047,0.2916666567325592,1.0,-0.12541666626930237,0
0.5385000109672546,0.32083332538604736,1.0,-0.13183332979679108,0
0.5454999804496765,0.3499999940395355,1.0,-0.13883332908153534,0
0.5530833601951599,0.3791666626930237,1.0,-0.14641666412353516,0
0.5612499713897705,0.40833333134651184,1.0,-0.15458333492279053,0
0.5699999928474426,0.4375,1.0,-0.16333332657814026,0
0.5793333053588867,0.46666666865348816,1.0,-0.17266666889190674,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.18258333206176758,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.19308333098888397,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.20416666567325592,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.21583333611488342,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.22808332741260529,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.2409166693687439,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.25433334708213806,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.2683333456516266,0
0.6895833611488342,0.7291666865348816,0.9375,-0.2829166650772095,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.2980833351612091,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.3138333261013031,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.33016666769981384,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.34708333015441895,0
0.7712500095367432,0.875,0.8999999761581421,-0.3645833432674408,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.382666677236557,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.4013333320617676,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.4205833375453949,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.4404166638851166,0
0.8670833110809326,1.0,0.862500011920929,-0.46041667461395264,0
0.8870833516120911,1.0,0.8550000190734863,-0.4804166555404663,0
0.9070833325386047,1.0,0.8475000262260437,-0.5004166960716248,0
0.9270833134651184,1.0,0.8399999737739563,-0.5204166769981384,0
0.9470833539962769,1.0,0.8324999809265137,-0.5404166579246521,0
0.9670833349227905,1.0,0.824999988079071,-0.5604166388511658,0
0.9870833158493042,1.0,0.8174999952316284,-0.5804166793823242,0
0.5,0.0,1.0,0.3016666769981384,1
0.48891666531562805,-0.5541666746139526,1.0,0.3127500116825104,1
0.4778333306312561,-0.5541666746139526,1.0,0.3238333463668823,1
0.46674999594688416,-0.5541666746139526,1.0,0.3349166810512543,1
0.4556666612625122,-0.5541666746139526,1.0,0.34599998593330383,1
0.44458332657814026,-0.5541666746139526,1.0,0.3570833206176758,1
0.4334999918937683,-0.5541666746139526,1.0,0.36816665530204773,1
0.42241665720939636,-0.5541666746139526,1.0,0.3792499899864197,1
0.4113333225250244,-0.5541666746139526,1.0,0.3903333246707916,1
0.40024998784065247,-0.5541666746139526,1.0,0.4014166593551636,1
0.3891666531562805,-0.5541666746139526,1.0,0.4124999940395355,1
0.37808331847190857,-0.5541666746139526,1.0,0.42358332872390747,1
0.367000013589859,-0.5541666746139526,1.0,0.4346666634082794,1
0.35591667890548706,-0.5541666746139526,1.0,0.44574999809265137,1
0.3448333442211151,-0.5541666746139526,1.0,0.4568333327770233,1
0.33375000953674316,-0.5541666746139526,1.0,0.46791666746139526,1
0.3226666748523712,-0.5541666746139526,1.0,0.4790000021457672,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.49008333683013916,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.5011666417121887,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.5122500061988831,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.5233333110809326,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.534416675567627,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.5454999804496765,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.5565833449363708,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.5676666498184204,1
0.22291666269302368,-0.5541666746139526,0.9375,0.5787500143051147,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.5898333191871643,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.6009166836738586,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.6119999885559082,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.6230833530426025,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.6341666579246521,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.6452500224113464,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.656333327293396,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.6674166917800903,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.6784999966621399,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.6895833611488342,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.7006666660308838,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.7117499709129333,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.7228333353996277,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.7339166402816772,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.7450000047683716,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.7560833096504211,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.7671666741371155,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.778249979019165,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.7893333435058594,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.8004166483879089,1
0.5,0.0,1.0,-0.05166666582226753,0
0.5005833506584167,0.02916666679084301,1.0,-0.05225000157952309,0
0.5017499923706055,0.05833333358168602,1.0,-0.0534166656434536,0
0.5034999847412109,0.08749999850988388,1.0,-0.055166665464639664,0
0.5058333277702332,0.11666666716337204,1.0,-0.057500001043081284,0
0.5087500214576721,0.1458333283662796,1.0,-0.06041666492819786,0
0.5122500061988831,0.17499999701976776,1.0,-0.06391666829586029,0
0.5163333415985107,0.20416666567325592,1.0,-0.06800000369548798,0
0.5210000276565552,0.23333333432674408,1.0,-0.07266666740179062,0
0.5262500047683716,0.26249998807907104,1.0,-0.07791666686534882,0
0.5320833325386047,0.2916666567325592,1.0,-0.08375000208616257,0
0.5385000109672546,0.32083332538604736,1.0,-0.09016666561365128,0
0.5454999804496765,0.3499999940395355,1.0,-0.09716666489839554,0
0.5530833601951599,0.3791666626930237,1.0,-0.10474999994039536,0
0.5612499713897705,0.40833333134651184,1.0,-0.11291666328907013,0
0.5699999928474426,0.4375,1.0,-0.12166666984558105,0
0.5793333053588867,0.46666666865348816,1.0,-0.13099999725818634,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.14091666042804718,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.15141665935516357,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.16249999403953552,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.17416666448116302,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.18641667068004608,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.1992499977350235,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.21266666054725647,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.2266666740179062,0
0.6895833611488342,0.7291666865348816,0.9375,-0.24124999344348907,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.2564166784286499,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.2721666693687439,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.28850001096725464,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.30541667342185974,0
0.7712500095367432,0.875,0.8999999761581421,-0.3229166567325592,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.3409999907016754,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.3596666753292084,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.3789166808128357,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.3987500071525574,0
0.8670833110809326,1.0,0.862500011920929,-0.41874998807907104,0
0.8870833516120911,1.0,0.8550000190734863,-0.4387499988079071,0
0.9070833325386047,1.0,0.8475000262260437,-0.45875000953674316,0
0.9270833134651184,1.0,0.8399999737739563,-0.47874999046325684,0
0.9470833539962769,1.0,0.8324999809265137,-0.4987500011920929,0
0.9670833349227905,1.0,0.824999988079071,-0.518750011920929,0
0.9870833158493042,1.0,0.8174999952316284,-0.5387499928474426,0
0.5,0.0,1.0,0.30666667222976685,1
0.48891666531562805,-0.5541666746139526,1.0,0.3177500069141388,1
0.4778333306312561,-0.5541666746139526,1.0,0.32883334159851074,1
0.46674999594688416,-0.5541666746139526,1.0,0.3399166762828827,1
0.4556666612625122,-0.5541666746139526,1.0,0.35100001096725464,1
0.44458332657814026,-0.5541666746139526,1.0,0.3620833456516266,1
0.4334999918937683,-0.5541666746139526,1.0,0.37316668033599854,1
0.42241665720939636,-0.5541666746139526,1.0,0.3842499852180481,1
0.4113333225250244,-0.5541666746139526,1.0,0.39533331990242004,1
0.40024998784065247,-0.5541666746139526,1.0,0.406416654586792,1
0.3891666531562805,-0.5541666746139526,1.0,0.41749998927116394,1
0.37808331847190857,-0.5541666746139526,1.0,0.4285833239555359,1
0.367000013589859,-0.5541666746139526,1.0,0.43966665863990784,1
0.35591667890548706,-0.5541666746139526,1.0,0.4507499933242798,1
0.3448333442211151,-0.5541666746139526,1.0,0.46183332800865173,1
0.33375000953674316,-0.5541666746139526,1.0,0.4729166626930237,1
0.3226666748523712,-0.5541666746139526,1.0,0.48399999737739563,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.4950833320617676,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.5061666369438171,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.5172500014305115,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.528333306312561,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.5394166707992554,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.5504999756813049,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.5615833401679993,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.5726666450500488,1
0.22291666269302368,-0.5541666746139526,0.9375,0.5837500095367432,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.5948333144187927,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.6059166789054871,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.6169999837875366,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.628083348274231,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.6391666531562805,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.6502500176429749,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.6613333225250244,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.6724166870117188,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.6834999918937683,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.6945833563804626,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.7056666612625122,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.7167500257492065,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.7278333306312561,1
